,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
817,0.005243444442749023,0.0022626916935906158,0.0014622211456298828,0.00031277300942578467,0.0,gini,10,1.0,2,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 2}",0.17511819922894495,0.6286185570937122,0.4816466835729722,0.0,0.3715802678087692,0.3313927415408797,0.2221609108351634,182,0.8693697140381191,0.6278335683396665,0.7337812228170081,0.6107139783685092,0.6391532080454378,0.6961703383217482,0.09657769837187428
3246,0.01345372200012207,0.002833136845672469,0.001764202117919922,5.707475868011252e-05,0.1,entropy,8,0.3,7,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 7}",0.492552054996952,0.4786497381671772,0.3388226069985336,-0.09035079029052513,0.11744739098372006,0.2674242001711716,0.2240055796231699,583,0.9361536563378793,0.869780116657943,0.7674230181692225,0.8428977861591624,0.8075912075683739,0.8447691569785162,0.0571748230728185
4775,0.05047283172607422,0.006053309139665134,0.0037186145782470703,0.0011763571243224192,0.2,entropy,6,1.0,24,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 24}",-0.008485552916276633,0.6286185570937122,0.36293309315564887,0.09905360646879091,0.17149858514250885,0.25072365778887684,0.2244394545634033,753,0.7021994813300501,0.7674583532832066,0.6619865452199712,0.7467442854291741,0.5291044552983148,0.6814986241121433,0.08447402057504709
4963,0.04520721435546875,0.006461413992607221,0.0029465675354003905,0.00024528678616065654,0.2,entropy,8,1.0,20,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 20}",0.22450662753346864,-0.15875015875023812,0.492552054996952,0.34992710611188255,0.3780756226875627,0.25726225051592555,0.22480355600000132,689,0.6977516936474327,0.7094535118387894,0.6297091378966961,0.680308373470976,0.7746650106942936,0.6983775455096375,0.04687150786402729
1038,0.01225285530090332,0.00411096692336905,0.0017440319061279297,0.00016829467450684313,0.0,entropy,3,0.3,7,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 7}",0.04786497381671772,-0.02592379236826063,0.36293309315564887,0.34992710611188255,0.5882352941176471,0.26460733496672717,0.22497469239152101,617,0.935340022296544,0.8039734764095122,0.8033756215602426,0.7875367845321162,0.9051803131264025,0.8470812435849634,0.06079328497878297
1151,0.04685883522033692,0.017149053563627375,0.0033903598785400392,0.0005390487986670717,0.0,entropy,4,0.3,24,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 24}",-0.062266935173339734,0.31750031750047625,0.6324156835295861,0.34992710611188255,0.4222003309207491,0.33195530057787087,0.2255498662006615,179,0.967907557062632,0.967907557062632,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.9559193949615604,0.015095593992127398
1097,0.03433723449707031,0.012640967228232915,0.00274806022644043,0.0002723702613031083,0.0,entropy,4,log2,18,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 18}",0.6222446596173303,0.38854919337165644,-0.02592379236826063,0.09905360646879091,0.22485600745729664,0.2617559349093628,0.22654885956258622,646,0.967907557062632,0.8740153421998172,0.9049725810507373,0.8159169436755306,0.9688622498696908,0.9063349347716816,0.05817676191519376
3279,0.025870609283447265,0.003947164892023515,0.00244903564453125,4.322154691171517e-05,0.1,entropy,9,sqrt,16,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'sqrt', 'n_estimators': 16}",0.22450662753346864,0.6205832269113295,0.3903354341487251,0.0,0.048751494941808714,0.25683535670706636,0.22822936904221375,693,0.8689171745273689,0.8376177824220522,0.9036146215312901,0.8424263622307109,0.8739343806350327,0.865302064269291,0.02385437132739209
3050,0.005866718292236328,0.0008021934189235987,0.0014379501342773437,0.00011864982932104074,0.1,entropy,6,0.3,3,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 0.3, 'n_estimators': 3}",0.38885688552390946,0.10780719313589705,0.36293309315564887,-0.11712737024998898,0.5288981043238034,0.2542735811778539,0.23009965389485473,717,0.8712388766191159,0.734158010676284,0.8025817191925544,0.7202285325607101,0.7069456025732747,0.7670305483243877,0.06165143072624213
2961,0.015894556045532228,0.001586445492217548,0.001936626434326172,5.348157610385748e-05,0.1,entropy,5,0.3,10,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 10}",0.4762504762507144,-0.18548387096774194,0.3427101402346148,0.3764037045814055,0.3137254901960784,0.26472118805901423,0.2316833691581402,615,0.8749201456758932,0.8689171745273689,0.903010033444816,0.8748908660658591,0.9079022280127491,0.8859280895453374,0.016168005003012863
3310,0.03644275665283203,0.004646639584531255,0.0031612396240234377,0.00028112886520452457,0.1,entropy,9,log2,23,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'log2', 'n_estimators': 23}",0.31133467586669866,0.4786497381671772,0.36114822400537044,-0.17829649164382363,0.3900119595344697,0.2725696211859785,0.23190121495664343,532,0.936483363183233,0.9036146215312901,0.9049725810507373,0.9067668393413042,0.8417400664101441,0.8987154943033417,0.030985764610291622
