,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
384,0.0022000789642333983,0.0003998521792923084,0.0010001659393310547,4.76837158203125e-07,0.0,gini,6,sqrt,1,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 6, 'max_features': 'sqrt', 'n_estimators': 1}",0.3733643283161719,0.31750031750047625,0.5403225806451613,-0.2723147650893201,0.3638034375544995,0.26453517978539776,0.27884398152680107,278,0.8011428571428572,0.49311738582398607,0.7009633408165512,0.6745367401299623,0.6505172439083765,0.6640555135643467,0.09966755926866928
153,0.013899755477905274,0.00037408765207255285,0.0021003246307373046,0.00019986648683562643,0.0,gini,3,1.0,10,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 10}",0.12453387034667947,0.0,0.6205832269113295,-0.029780434196601563,0.575649675601062,0.25819726773249385,0.28268799208495665,322,0.7633909408849451,0.8004376265179424,0.834404865555095,0.9073553699010074,0.8396704255169991,0.8290518456751977,0.04775558380279171
2700,0.02140011787414551,0.004140295341232084,0.003299903869628906,0.0011660487124809766,0.1,entropy,3,sqrt,13,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 13}",0.1466471150213533,0.11879774082787287,0.1466471150213533,0.25053336554642197,0.8648398790619387,0.305493043095788,0.28326970988167416,120,0.7663472682754342,0.8036420774175239,0.699454637990666,0.7526682888890602,0.7751618178975306,0.759454818094043,0.0343301855221845
3040,0.030100154876708984,0.001019173869874645,0.0026000022888183595,0.0002000094241643342,0.1,entropy,6,1.0,17,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 17}",0.12453387034667947,0.0,0.6386663736585051,-0.009762720569806997,0.575649675601062,0.26581743980728795,0.2833996206453548,271,0.8998552473449543,0.8674665452966515,0.8674665452966515,0.9380086085197582,0.9359473601695463,0.9017488613255124,0.031107705631527243
2749,0.028899765014648436,0.0033526083075493206,0.002500152587890625,3.2340669551493016e-07,0.1,entropy,3,1.0,14,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 14}",0.0,0.3733643283161719,0.6592685147442634,-0.1018923932424028,0.45923114679577626,0.27799431932276175,0.28597447239272716,225,0.8682741800246037,0.8354647979247412,0.834404865555095,0.9073553699010074,0.841549781645663,0.8574097990102221,0.02783862429486349
4761,0.02079930305480957,0.0021818881631971523,0.0020005226135253905,5.519789172549356e-07,0.2,entropy,6,1.0,10,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 10}",0.33942211665106536,0.3733643283161719,0.6592685147442634,-0.08079571632467769,0.7306322805705786,0.4043783047914803,0.28704901313957115,4,0.7634518348510223,0.6993902515425411,0.6909801385803852,0.714526782707794,0.6276739077695457,0.6992045830902576,0.04369620723137871
3236,0.0473996639251709,0.00739212578566255,0.0030002593994140625,0.0004476612661084405,0.1,entropy,8,1.0,21,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 21}",0.33942211665106536,-0.16971105832553268,0.5161290322580645,0.05763904177042349,0.6251156015916666,0.27371894678913744,0.2932165956634305,236,0.9345157057779773,0.9670691615059425,0.8998552473449543,0.9690510285166632,0.9359473601695463,0.9412877006630167,0.02540280864773423
3279,0.021199989318847656,0.0006782611992879328,0.0024999141693115234,4.90933901833868e-07,0.1,entropy,9,sqrt,16,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'sqrt', 'n_estimators': 16}",0.0,0.12453387034667947,0.49813548138671787,-0.009762720569806997,0.7312724241271307,0.2688358110581442,0.2956818713229284,259,0.7714170968739269,0.933804358978755,0.8683325963286448,0.9060002175986097,0.8721441375112533,0.870339681458238,0.054940697709087855
4467,0.010499811172485352,0.003949952702265128,0.002100515365600586,0.0012404586621484514,0.2,entropy,3,1.0,4,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 4}",0.0,0.0,0.7517899786795583,0.18340630783632506,0.5052825521590271,0.28809576773498213,0.2963581098534203,186,0.7002154922932868,0.6529710531741751,0.6908193925432219,0.8456127642266124,0.741355111529266,0.7261947627533123,0.06599779724589538
2744,0.016000080108642577,0.0006332769153211262,0.0020001888275146484,4.156969970265077e-07,0.1,entropy,3,1.0,9,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 9}",0.33942211665106536,0.0,0.4762504762507144,-0.08079571632467769,0.7312724241271307,0.29322986014084657,0.3011280262861653,165,0.834404865555095,0.7685635067075867,0.9022981552263626,0.9060002175986097,0.8086779070894085,0.8439889304354125,0.053428611520892635
154,0.023899269104003907,0.012137793989782604,0.0022006511688232424,0.0002443673619525448,0.0,gini,3,1.0,11,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 11}",0.0,0.33942211665106536,0.7698973538621048,-0.08079571632467769,0.3638034375544995,0.2784654383485984,0.3030231660897442,220,0.8340416037736947,0.8359235311216594,0.8359235311216594,0.876231171073028,0.9359473601695463,0.8636134394519175,0.03949521173434212
161,0.025499725341796876,0.0008944690397305938,0.0026001930236816406,0.0001999142273734722,0.0,gini,3,1.0,18,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 18}",0.33942211665106536,0.0,0.7698973538621048,-0.08079571632467769,0.3900119595344697,0.2837071427445924,0.3046761792101878,206,0.900937462695559,0.8004376265179424,0.834404865555095,0.9060002175986097,0.8400625389022855,0.8563685422538985,0.04080747000575478
5156,0.037099266052246095,0.0003735526167401609,0.002800607681274414,0.00024539856263436843,0.2,entropy,10,1.0,21,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 21}",0.33942211665106536,0.08485552916276634,0.7698973538621048,-0.14644080854710495,0.4077862096248241,0.29110408015073114,0.30957272016485815,175,0.79953888741122,0.5887746368504932,0.6571919484768944,0.8748908660658591,0.6700083340047546,0.7180809345618443,0.10388774218289297
1396,0.00910015106201172,0.00037411399964558433,0.0015001773834228515,9.702200865447903e-07,0.0,entropy,7,1.0,5,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 5}",0.12453387034667947,0.08485552916276634,0.7698973538621048,-0.12294827802684932,0.4164043862150075,0.2545485723119417,0.3098338570187297,344,0.9377575981974762,0.7663472682754342,0.8652899341580494,0.8802112884170639,0.8043761873609058,0.8507964552817858,0.05987326644738219
964,0.006499767303466797,4.264961199760036e-07,0.0013997077941894532,0.00020024988647028913,0.0,entropy,3,sqrt,5,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 5}",0.4762504762507144,0.0,0.7658395810674835,-0.08079571632467769,0.16699314428937317,0.2656574970565787,0.31460130621562576,272,0.618508442309748,0.8320143025175536,0.8674665452966515,0.7459582629928673,0.6703420749733036,0.7468579256180249,0.09394373031305946
1325,0.008900022506713868,0.001319009460692964,0.0014999866485595702,3.2340669551493016e-07,0.0,entropy,6,0.3,6,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 0.3, 'n_estimators': 6}",0.33942211665106536,-0.16971105832553268,0.7580645161290323,0.21354071087949103,0.575649675601062,0.3433931921870236,0.3181348108033326,42,0.933804358978755,0.966998441107814,0.9022981552263626,0.9697814366141521,0.9359473601695463,0.941765950419326,0.024805224615924094
2854,0.04669995307922363,0.006462065228737397,0.0032005786895751955,0.0002458274485146162,0.1,entropy,4,1.0,23,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 23}",0.33942211665106536,0.0,0.6279309158044709,-0.010677035543974553,0.7838940385932954,0.34811400710097146,0.3219290795891447,34,0.901267465327993,0.9670691615059425,0.9043122285096512,0.9073553699010074,0.9681218127178343,0.9296252075924857,0.03106410281351222
3432,0.0020008087158203125,8.662177145283198e-07,0.000999593734741211,3.8738433859996607e-07,0.1,entropy,10,0.3,1,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.3, 'n_estimators': 1}",0.06350006350009525,-0.062266935173339734,0.7580645161290323,0.12691536740749096,0.6053501480489778,0.2983126319824513,0.3225447008152363,144,0.5411479557100511,0.5849411183438106,0.6535764894814574,0.8504019084894563,0.6324122563320923,0.6524959456713735,0.10633280005251271
3323,0.020900154113769533,0.0004899600438705251,0.0024003028869628907,0.00020010479155872665,0.1,entropy,9,1.0,12,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 12}",0.33942211665106536,0.6386663736585051,-0.24906774069335894,0.04075695729696112,0.5381191248351698,0.2615793663496685,0.3268795946981377,302,0.9345219395023615,0.86539239573202,0.966998441107814,0.9690510285166632,0.9359473601695463,0.934382233005681,0.03749082341356204
3125,0.010899543762207031,0.0004894439955106315,0.0014997005462646484,5.917393515582494e-07,0.1,entropy,7,1.0,6,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 6}",0.0,0.3502363984578899,0.6279309158044709,-0.076852055693898,0.7838940385932954,0.33704185943235165,0.3374530476929183,55,0.8682741800246037,0.8657311625787029,0.8312649655804357,0.9386685945715587,0.7704171016263711,0.8548712008763344,0.05478928916002881
2823,0.021300411224365233,0.0002453608492115907,0.0024997234344482423,4.422005889652111e-07,0.1,entropy,4,log2,16,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 16}",0.33942211665106536,0.0,0.6386663736585051,-0.2558139534883721,0.575649675601062,0.25958484248445207,0.3414656602630972,313,0.900937462695559,0.8674665452966515,0.8318340668071289,0.9086028924839914,0.8369741309793852,0.8691630196525431,0.03161509797373078
1114,0.01909914016723633,0.0017426379683123765,0.0021009922027587892,0.0002001302879009455,0.0,entropy,4,1.0,11,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 11}",0.12453387034667947,0.0,0.6788442333021307,-0.08079571632467769,0.7312724241271307,0.2907709622902527,0.3449309268419611,176,0.8998552473449543,0.933804358978755,0.9007223872682951,0.9377637130801688,0.9357997823721437,0.9215890978088634,0.017438774069021525
4371,0.007099437713623047,0.0007340543777556296,0.0014002323150634766,0.0002001527592563137,0.2,entropy,2,1.0,4,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 4}",0.0,0.33942211665106536,0.4786497381671772,-0.2558139534883721,0.7312724241271307,0.25870606509140026,0.34924746001428236,321,0.6588501757656126,0.7287400240984707,0.5754859208442576,0.7580044633426942,0.6283830933361464,0.6698927354774363,0.06630884576030424
3154,0.016199874877929687,0.0009795598484947277,0.0021003246307373046,0.0001993914176687675,0.1,entropy,7,0.3,11,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 0.3, 'n_estimators': 11}",0.31133467586669866,0.0,0.7698973538621048,-0.18150960424756737,0.5606421918308002,0.29207292346240726,0.34940053133229765,170,0.8359235311216594,0.9339937756983903,0.9022981552263626,0.8770362737837162,0.9030681450783564,0.890463976181697,0.03270694009605896
3417,0.018199968338012695,0.0008118814547828549,0.0024996280670166017,0.0008366281456505477,0.1,entropy,10,1.0,10,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 10}",0.33942211665106536,0.3733643283161719,0.8910601942600295,-0.2558139534883721,0.2656844656620286,0.3227434302801846,0.36436491869387305,75,0.901267465327993,0.9342439169288062,0.933804358978755,0.8788689527431562,0.9680450648275534,0.9232459517612528,0.030632556667942793
2264,0.014699983596801757,0.000979802811308117,0.0026000499725341796,0.0014626375751721674,0.1,gini,7,1.0,9,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 9}",0.08485552916276634,0.0,0.7698973538621048,-0.22218821989286366,0.7312724241271307,0.27276741745182764,0.4030034837429065,239,0.6275497178849264,0.6245016710395349,0.5046305567050599,0.8424263622307109,0.7429736263787707,0.6684163868478006,0.11511962348047192
