,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
4405,0.036631536483764646,0.019852600086051976,0.0022017955780029297,0.00024508706315932554,0.2,entropy,2,0.3,14,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 14}",0.4762504762507144,0.22450662753346864,0.33505481671702403,0.3764037045814055,0.3335621924974955,0.3491555635160216,0.08108627449346983,552,0.7161850747834603,0.5995160617734488,0.7086951985773755,0.5806876151554543,0.7453770613774743,0.6700922023334426,0.06671840231269469
1880,0.021418666839599608,0.004730641517321085,0.003002500534057617,0.0020265710976116267,0.1,gini,3,1.0,9,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 9}",0.49813548138671787,0.5184758473652127,0.4786497381671772,0.5346670861496433,0.3086066999241838,0.4677069705985869,0.0817553306913593,31,0.8125611631123877,0.5111938529235369,0.7763123733951905,0.6168684229447473,0.6492842478015071,0.6732440120354739,0.10958547998091953
2652,0.029525375366210936,0.00636941532091021,0.0024021625518798827,0.0008006811479188458,0.1,entropy,2,1.0,13,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 13}",0.24608103457202238,0.4242776458138317,0.4762504762507144,0.3764037045814055,0.30240736837950305,0.3650840459194954,0.08255916035241355,434,0.8126733740057539,0.8406845368260056,0.8084791907621792,0.7854604579326594,0.8404972029043781,0.8175589524861951,0.020964638255699903
5045,0.013511562347412109,0.000632862124250279,0.0016014575958251953,0.00020015258885613553,0.2,entropy,9,1.0,6,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 6}",0.24608103457202238,0.36293309315564887,0.3296342573721317,0.3764037045814055,0.5014858873767987,0.3633075954116014,0.0826327404346998,446,0.7354023958632482,0.7074025093327609,0.7734473200229375,0.7532612833294746,0.6742344408001225,0.7287495898697087,0.03484413681018429
4474,0.02742347717285156,0.0016264037997963218,0.002402067184448242,0.0005838462006063533,0.2,entropy,3,1.0,11,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 11}",0.24608103457202238,0.49813548138671787,0.31133467586669866,0.3605894301939455,0.31693284552319373,0.3466146935085156,0.08412675050000218,570,0.9073066182706772,0.9059462470773064,0.8407036087205843,0.7865764375396987,0.7413869821287329,0.8363839787473999,0.0654107173221327
1984,0.05865030288696289,0.027170092732354524,0.003202676773071289,0.0010305906883137535,0.1,gini,4,1.0,17,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 17}",0.36293309315564887,0.33942211665106536,0.3592106040535498,0.34992710611188255,0.13957263155977062,0.3102131103063835,0.08570728263862591,909,0.7741994132869645,0.7067708269175118,0.7751934113434699,0.723284373760478,0.774529671302575,0.7507955393221999,0.02966933106582178
249,0.020817661285400392,0.005684677880310305,0.00320286750793457,0.0019407265508495882,0.0,gini,4,1.0,10,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 10}",0.264544131657298,0.22450662753346864,0.31750031750047625,0.30929478706587094,0.48651277256732783,0.3204717272648884,0.08948807552991037,805,0.9685460669906262,0.9685460669906262,0.9046889576518716,0.9697814366141521,0.9368799484870068,0.9496884953468566,0.02570587314523329
5143,0.023419952392578124,0.009874510468467854,0.0017015457153320313,0.0002450286743980629,0.2,entropy,10,1.0,8,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 8}",0.493914580573631,0.22450662753346864,0.3733643283161719,0.2857142857142857,0.30240736837950305,0.3359814381034121,0.09210971298394112,664,0.8721347308027722,0.8394553245146879,0.8084791907621792,0.7511570404809983,0.7125242431011712,0.7967501059323617,0.05799460729908021
3229,0.03743205070495605,0.003945265319630894,0.0027023792266845704,0.0009282047819626012,0.1,entropy,8,1.0,14,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 14}",0.493914580573631,0.25923792368260634,0.4762504762507144,0.38399085873473177,0.30240736837950305,0.38316024152423733,0.09253191095510867,310,0.9686366035843892,0.9059462470773064,0.9686366035843892,0.9697060993485439,0.938709509647928,0.9503270126485113,0.025102390206753422
4674,0.04223628044128418,0.001327739888641448,0.0031024932861328123,0.00020029546958806073,0.2,entropy,5,1.0,19,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 19}",0.33942211665106536,0.29699435206968217,0.4786497381671772,0.554051251343814,0.4008918628686366,0.41400186422007507,0.09297090644081253,161,0.9059462470773064,0.8392625741807886,0.8433156150066481,0.8157086384133805,0.8760208877910617,0.8560507924938371,0.03149564893720835
5149,0.03392901420593262,0.0053841515965065605,0.0021019458770751955,0.0002002478426503818,0.2,entropy,10,1.0,14,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 14}",0.31750031750047625,0.4242776458138317,0.4786497381671772,0.554051251343814,0.3086066999241838,0.4166171305498966,0.09411191339392823,153,0.9059462470773064,0.8071440691715162,0.8407036087205843,0.7838717498515869,0.7746650106942936,0.8224661371030575,0.0475621158303006
4380,0.027823781967163085,0.0032059535558100617,0.0021018505096435545,0.00020041479940724808,0.2,entropy,2,1.0,13,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 13}",0.36293309315564887,0.4242776458138317,0.49813548138671787,0.3764037045814055,0.20999097578833345,0.37434818014518745,0.09483044606697262,357,0.78507670696306,0.6367929904878306,0.7060694782684235,0.6921923850160597,0.7763548216122355,0.7192972764695218,0.055315646837162925
4467,0.011510086059570313,0.0021927120239195424,0.0018013954162597657,0.0004003167250027114,0.2,entropy,3,1.0,4,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 4}",0.36293309315564887,0.5184758473652127,0.4762504762507144,0.554051251343814,0.30240736837950305,0.4428236072989787,0.09519602953600224,69,0.8082577393987771,0.8102508178844057,0.7398191756741141,0.6565813892384186,0.8085417002831407,0.7646901644957712,0.06033728081982321
