,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
5159,0.042636537551879884,0.0020851161708493973,0.003002500534057617,1.1680077279964343e-07,0.2,entropy,10,1.0,24,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 24}",0.08248900219951123,0.33942211665106536,0.08485552916276634,0.476873817559482,0.3883678186903087,0.27440165685262674,0.1618450639568242,262,0.834404865555095,0.7356222633157008,0.7320364416587307,0.728526677686492,0.6423382790846305,0.7345857054601298,0.060856778440279334
979,0.024220848083496095,0.0006787603779397107,0.0026021480560302736,0.00020012869731506297,0.0,entropy,3,sqrt,20,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 20}",0.33942211665106536,0.33942211665106536,0.08485552916276634,0.46456538905166156,0.5716619504750294,0.35998542039831766,0.1626567423761716,21,0.8703377507239692,0.900937462695559,0.8014632045468768,0.8469967210205018,0.8083962679916913,0.8456262813957196,0.03743878430913808
3052,0.007906961441040038,0.0008610182877189826,0.0015012264251708985,1.9073486328125e-07,0.1,entropy,6,0.3,5,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 0.3, 'n_estimators': 5}",0.33942211665106536,0.33942211665106536,0.31133467586669866,0.09253306362967481,0.6053501480489778,0.3376124241694964,0.16275407938383243,49,0.8683325963286448,0.8684190428513922,0.7964287170228741,0.9061456881770588,0.9048602441042702,0.8688372576968479,0.03983215003962025
947,0.015913629531860353,0.0025789368426590454,0.0020017147064208983,1.784161275279017e-07,0.0,entropy,2,0.3,12,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 12}",0.33942211665106536,0.0,0.3733643283161719,0.476873817559482,0.3883678186903087,0.3156056162434056,0.16420229619405402,88,0.7668672413486304,0.55509593532852,0.55509593532852,0.7849581299519468,0.6456193732399508,0.6615273230395136,0.09923709581746824
843,0.005504512786865234,0.0005481181552967477,0.0016015529632568359,0.00020010479155872665,0.0,gini,10,0.3,4,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 10, 'max_features': 0.3, 'n_estimators': 4}",0.22450662753346864,0.49813548138671787,0.3903354341487251,0.38041370603310753,0.020874143036171647,0.3028530784276382,0.1658036892199657,133,0.9018962816295099,0.8674029471913139,0.8043327010330327,0.905840403107616,0.9031028178967162,0.8765150301716378,0.0387412301705302
282,0.02281956672668457,0.0005102390970258182,0.002602291107177734,0.00020017629580703665,0.0,gini,4,0.3,19,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 19}",0.04120428217151646,0.33942211665106536,0.5132649025747366,0.25053336554642197,0.45923114679577626,0.3207311627479033,0.16713099413782223,73,0.9670691615059425,0.9022981552263626,0.933804358978755,0.9386685945715587,0.904205545176504,0.9292091630918247,0.024055599773301663
304,0.021518564224243163,0.0025321173670051593,0.002602100372314453,0.00020015247525593619,0.0,gini,5,sqrt,17,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 17}",0.4762504762507144,0.0,0.3733643283161719,0.33756997551928847,0.17149858514250885,0.27173667304573673,0.16755691180978824,275,0.967907557062632,0.9345219395023615,0.9670691615059425,0.9690510285166632,0.9366496721285885,0.9550398717432376,0.015910868217111265
3365,0.008006906509399414,1.9073486328124998e-07,0.0015011310577392578,1.784161275279017e-07,0.1,entropy,10,sqrt,6,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 6}",0.04120428217151646,0.49813548138671787,0.49813548138671787,0.3084435454322494,0.3638034375544995,0.34194444558634024,0.16783089766819637,45,0.9022981552263626,0.7961189954348767,0.7282868842113565,0.9087723289168798,0.8105143688046718,0.8291981465188295,0.06826720797565146
200,0.011209774017333984,0.0009806787619836628,0.0020017623901367188,1.5078914929239175e-07,0.0,gini,4,sqrt,9,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 9}",0.12453387034667947,0.5132649025747366,0.31133467586669866,0.09253306362967481,0.45923114679577626,0.3001795318427131,0.17017384219738638,147,0.9345219395023615,0.8385801781925993,0.8684190428513922,0.905840403107616,0.9055276433827363,0.8905778414073412,0.0334134567483816
750,0.009107828140258789,0.00037429162563955515,0.0016013622283935548,0.00020020015895315458,0.0,gini,9,0.3,7,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 9, 'max_features': 0.3, 'n_estimators': 7}",0.04120428217151646,0.31750031750047625,0.31133467586669866,0.07956600627155523,0.5052825521590271,0.25097756679385474,0.1709538163251827,406,0.9339937756983903,0.9022981552263626,0.933804358978755,0.9377637130801688,0.9681218127178343,0.9351963631403022,0.020863137308115228
3424,0.03092646598815918,0.001357640227590227,0.0025022029876708984,1.5078914929239175e-07,0.1,entropy,10,1.0,17,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 17}",0.49813548138671787,0.33942211665106536,0.0,0.25053336554642197,0.42008402520840293,0.30163499775852165,0.1718519870188652,140,0.966998441107814,0.9670691615059425,0.966998441107814,0.9380086085197582,0.9681218127178343,0.9614392929918326,0.011723111530266301
2767,0.01150979995727539,0.0013047882814190275,0.0018014907836914062,0.00024537898388307384,0.1,entropy,3,0.3,8,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 8}",0.2408233417864861,0.3733643283161719,0.33942211665106536,0.045980048987170286,0.575649675601062,0.31504790226839113,0.1730982306010019,90,0.8328445480556538,0.6878953408767935,0.8674665452966515,0.7849581299519468,0.6423382790846305,0.7631005686531352,0.08540912082009045
2706,0.027924108505249023,0.006813105912883904,0.0026021957397460937,0.00020034315329881506,0.1,entropy,3,sqrt,19,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 19}",0.08485552916276634,0.0,0.33942211665106536,0.44410268115970425,0.3883678186903087,0.2513496291327689,0.17583026348327327,402,0.9007223872682951,0.7332395322404621,0.7320364416587307,0.7834245586556379,0.6085101815520016,0.7515866202750255,0.09428130648006394
1205,0.02161855697631836,0.020983325494744447,0.00170135498046875,0.00024537903021419204,0.0,entropy,5,1.0,6,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 6}",0.1532258064516129,0.33942211665106536,0.15875015875023812,0.09253306362967481,0.575649675601062,0.26391616421673064,0.1763878352652484,326,0.8312649655804357,0.8664895404512049,0.900937462695559,0.9380086085197582,0.7351288272680552,0.8543658809030026,0.06937309057978604
