,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_break_ties,param_class_weight,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
470,0.006405353546142578,0.0002001550880442093,0.006705760955810547,0.00024547764933769274,96,True,,0.001,"{'C': 96, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.20965696734438366,0.0648370535579001,0.5047524566010766,0.3764037045814055,0.23183953503110719,0.2774979434231746,0.1505580988990792,31,0.9024397572846347,0.9670691615059425,0.9022981552263626,0.8707473917001425,0.9681218127178343,0.9221352556869833,0.038874040430165034
473,0.006906032562255859,0.0003746101726917943,0.006105375289916992,0.00020017629580703665,96,True,,auto,"{'C': 96, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.20965696734438366,0.0648370535579001,0.5047524566010766,0.3764037045814055,0.23183953503110719,0.2774979434231746,0.1505580988990792,31,0.9024397572846347,0.9670691615059425,0.9022981552263626,0.9037978111540832,0.9681218127178343,0.9287453395777714,0.03172708104594994
179,0.00660557746887207,0.00020041479940724808,0.006104946136474609,0.00020003327311717456,36,False,balanced,auto,"{'C': 36, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'auto'}",0.086710996952412,0.17511819922894495,0.5176187278928747,0.3605894301939455,0.23183953503110719,0.27437537785985683,0.15065151539327148,59,0.9024397572846347,0.9670691615059425,0.8684560946443726,0.8437106023367533,0.9681218127178343,0.9099594856979074,0.050620872545272456
191,0.007306051254272461,0.0011670299337442072,0.006305551528930664,0.00024535959817563544,36,True,balanced,auto,"{'C': 36, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'auto'}",0.086710996952412,0.17511819922894495,0.5176187278928747,0.3605894301939455,0.23183953503110719,0.27437537785985683,0.15065151539327148,59,0.9024397572846347,0.9670691615059425,0.8684560946443726,0.8437106023367533,0.9681218127178343,0.9099594856979074,0.050620872545272456
320,0.008006811141967773,0.0023260224251382563,0.00660557746887207,0.0009701444392383341,66,False,balanced,0.001,"{'C': 66, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",0.086710996952412,0.17511819922894495,0.5176187278928747,0.3605894301939455,0.23183953503110719,0.27437537785985683,0.15065151539327148,59,0.9024397572846347,0.9670691615059425,0.8684560946443726,0.8777245574423287,0.9681218127178343,0.9167622767190226,0.04296777841797567
203,0.006505632400512695,1.1680077279964342e-07,0.008807706832885741,0.005604720116422275,41,False,balanced,auto,"{'C': 41, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'auto'}",0.086710996952412,0.17511819922894495,0.5176187278928747,0.3605894301939455,0.23183953503110719,0.27437537785985683,0.15065151539327148,59,0.9024397572846347,0.9670691615059425,0.8684560946443726,0.8777245574423287,0.9681218127178343,0.9167622767190226,0.04296777841797567
215,0.006806182861328125,0.0004002691762004086,0.006305170059204101,0.0006003618879459469,41,True,balanced,auto,"{'C': 41, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'auto'}",0.086710996952412,0.17511819922894495,0.5176187278928747,0.3605894301939455,0.23183953503110719,0.27437537785985683,0.15065151539327148,59,0.9024397572846347,0.9670691615059425,0.8684560946443726,0.8777245574423287,0.9681218127178343,0.9167622767190226,0.04296777841797567
332,0.006505537033081055,0.0003165065105709973,0.006205320358276367,0.00024528166922875984,66,True,balanced,0.001,"{'C': 66, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",0.086710996952412,0.17511819922894495,0.5176187278928747,0.3605894301939455,0.23183953503110719,0.27437537785985683,0.15065151539327148,59,0.9024397572846347,0.9670691615059425,0.8684560946443726,0.8777245574423287,0.9681218127178343,0.9167622767190226,0.04296777841797567
266,0.007506704330444336,0.002026724161173791,0.006205081939697266,0.0004003048085115577,56,False,,0.001,"{'C': 56, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.20965696734438366,0.0648370535579001,0.3296342573721317,0.554051251343814,0.3137254901960784,0.2943810039628616,0.1605703745694672,17,0.9024397572846347,0.933804358978755,0.8683325963286448,0.8381881011365533,0.904205545176504,0.8893940717810184,0.032946867654642525
278,0.006605625152587891,0.00020015258885613553,0.006305313110351563,0.0002450675151899575,56,True,,0.001,"{'C': 56, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.20965696734438366,0.0648370535579001,0.3296342573721317,0.554051251343814,0.3137254901960784,0.2943810039628616,0.1605703745694672,17,0.9024397572846347,0.933804358978755,0.8683325963286448,0.8381881011365533,0.904205545176504,0.8893940717810184,0.032946867654642525
107,0.007606315612792969,0.0023344524132136997,0.00620565414428711,0.0002451064796983492,21,False,balanced,auto,"{'C': 21, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'auto'}",0.20965696734438366,0.07034685744158127,0.3733643283161719,0.554051251343814,0.23183953503110719,0.28785178789541155,0.1641552595033722,25,0.8717445079777405,0.8392779950892424,0.8392779950892424,0.8715897421152395,0.9366496721285885,0.8717079824800107,0.03555515865142167
119,0.006705713272094726,0.0002451260894909292,0.00640559196472168,0.0004901740103528697,21,True,balanced,auto,"{'C': 21, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'auto'}",0.20965696734438366,0.07034685744158127,0.3733643283161719,0.554051251343814,0.23183953503110719,0.28785178789541155,0.1641552595033722,25,0.8717445079777405,0.8392779950892424,0.8392779950892424,0.8715897421152395,0.9366496721285885,0.8717079824800107,0.03555515865142167
284,0.0064056396484375,0.00020017629580703665,0.006805801391601562,0.00087253159272417,56,True,balanced,0.001,"{'C': 56, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",0.20965696734438366,0.17511819922894495,0.5280168968110512,0.554051251343814,0.23183953503110719,0.3397365699518602,0.16555479170414542,1,0.9024397572846347,0.9670691615059425,0.8392779950892424,0.8734549701059562,0.9366496721285885,0.9037783112228729,0.04509511197862685
308,0.006405162811279297,0.000200057107861526,0.0065056800842285155,0.0003166572996792391,61,True,balanced,0.001,"{'C': 61, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",0.20965696734438366,0.17511819922894495,0.5280168968110512,0.554051251343814,0.23183953503110719,0.3397365699518602,0.16555479170414542,1,0.9024397572846347,0.9670691615059425,0.8684560946443726,0.8734549701059562,0.9681218127178343,0.915908359251748,0.043770042987022265
296,0.007006263732910157,0.0007754639343701866,0.006005096435546875,0.00031635572146279466,61,False,balanced,0.001,"{'C': 61, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",0.20965696734438366,0.17511819922894495,0.5280168968110512,0.554051251343814,0.23183953503110719,0.3397365699518602,0.16555479170414542,1,0.9024397572846347,0.9670691615059425,0.8684560946443726,0.8734549701059562,0.9681218127178343,0.915908359251748,0.043770042987022265
