,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_break_ties,param_class_weight,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
139,0.0003590106964111328,4.802581143193882e-06,0.00037140846252441405,1.5699460633425072e-06,26,True,balanced,0.01,"{'C': 26, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.01}",-0.16414266736368963,0.3388226069985336,0.6365593168003734,0.2484646732989441,0.4033968592300195,0.2926201577928362,0.2620237677191064,49,0.9046856382936725,0.8386166333370574,0.8414824665856101,0.8194884239233441,0.841904176038904,0.8492354676357177,0.02893518460022354
409,0.00034737586975097656,1.6944836303420384e-05,0.0007413387298583985,0.0008073973929956637,86,False,,0.01,"{'C': 86, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",-0.05499266813300749,0.3388226069985336,0.6480948092065157,-0.020619652471058063,0.35552856456843185,0.25336673203388316,0.2621846906539621,81,0.967907557062632,0.9024397572846347,0.9036146215312901,0.9380086085197582,0.9381779463633502,0.9300296981523329,0.024591666332995504
457,0.00032367706298828123,1.677464055595607e-05,0.00031890869140625,6.407385647674875e-06,96,False,,0.01,"{'C': 96, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",-0.05499266813300749,0.3388226069985336,0.6480948092065157,-0.020619652471058063,0.35552856456843185,0.25336673203388316,0.2621846906539621,81,0.967907557062632,0.9024397572846347,0.9036146215312901,0.9380086085197582,0.9381779463633502,0.9300296981523329,0.024591666332995504
433,0.0013161182403564453,0.001944026610971564,0.0005022525787353515,0.0003433575744984827,91,False,,0.01,"{'C': 91, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",-0.05499266813300749,0.3388226069985336,0.6480948092065157,-0.020619652471058063,0.35552856456843185,0.25336673203388316,0.2621846906539621,81,0.967907557062632,0.9024397572846347,0.9036146215312901,0.9380086085197582,0.9381779463633502,0.9300296981523329,0.024591666332995504
349,0.0003249645233154297,1.4680080707717356e-05,0.0003707408905029297,2.3554018087822855e-06,71,True,,0.01,"{'C': 71, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",-0.05499266813300749,0.4220811446494876,0.6365593168003734,-0.020619652471058063,0.35552856456843185,0.26771134108284544,0.26640697047660206,71,0.967907557062632,0.8359456117845957,0.9036146215312901,0.9073553699010074,0.9381779463633502,0.910600221328575,0.04399386329593801
325,0.0003321647644042969,1.1449454958208317e-05,0.00037288665771484375,4.888453056855889e-06,66,True,,0.01,"{'C': 66, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",-0.05499266813300749,0.4220811446494876,0.6365593168003734,-0.020619652471058063,0.35552856456843185,0.26771134108284544,0.26640697047660206,71,0.967907557062632,0.8359456117845957,0.9036146215312901,0.9073553699010074,0.9381779463633502,0.910600221328575,0.04399386329593801
373,0.00032444000244140624,1.3758549333178568e-05,0.00037393569946289065,3.2008526700665304e-06,76,True,,0.01,"{'C': 76, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",-0.05499266813300749,0.4220811446494876,0.6365593168003734,-0.020619652471058063,0.35552856456843185,0.26771134108284544,0.26640697047660206,71,0.967907557062632,0.8688690963738359,0.9036146215312901,0.9073553699010074,0.9381779463633502,0.9171849182464232,0.033552004216835865
385,0.00032534599304199217,9.095723475720577e-06,0.0003180980682373047,3.857373889190041e-06,81,False,,0.01,"{'C': 81, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",-0.05499266813300749,0.4220811446494876,0.6480948092065157,-0.020619652471058063,0.35552856456843185,0.27001843956407395,0.2696217757179373,70,0.967907557062632,0.9024397572846347,0.9036146215312901,0.9073553699010074,0.9381779463633502,0.9238990504285829,0.025637036523751204
115,0.0006740570068359375,0.00035123685245613644,0.0010642051696777345,0.0005933333753637834,21,True,balanced,0.01,"{'C': 21, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.01}",-0.08870967741935484,0.3388226069985336,0.6365593168003734,0.031943828249996996,0.49149981426594724,0.28202317777909924,0.2730512923427046,58,0.9046856382936725,0.8386166333370574,0.8414824665856101,0.8194884239233441,0.841904176038904,0.8492354676357177,0.02893518460022354
187,0.0003760814666748047,7.792458775243509e-06,0.00037636756896972654,3.3262596181097578e-06,36,True,balanced,0.01,"{'C': 36, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.01}",-0.23871592765805777,0.3388226069985336,0.6365593168003734,0.2484646732989441,0.4033968592300195,0.2777055057339626,0.2883941044042695,64,0.9046856382936725,0.8717445079777405,0.8128667872931717,0.8194884239233441,0.874468085106383,0.8566506885188623,0.0350733611827868
163,0.00040001869201660155,5.046041220004105e-05,0.0003918647766113281,3.294823999027404e-05,31,True,balanced,0.01,"{'C': 31, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.01}",-0.23871592765805777,0.3388226069985336,0.6365593168003734,0.2484646732989441,0.4033968592300195,0.2777055057339626,0.2883941044042695,64,0.9046856382936725,0.8717445079777405,0.8128667872931717,0.8194884239233441,0.8738893298297409,0.8565349374635339,0.03501527513770288
211,0.00036683082580566404,8.852491794871338e-06,0.0003728389739990234,3.5632213005579764e-06,41,True,balanced,0.01,"{'C': 41, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.01}",-0.23871592765805777,0.3388226069985336,0.6365593168003734,0.2484646732989441,0.4033968592300195,0.2777055057339626,0.2883941044042695,64,0.9046856382936725,0.8717445079777405,0.8128667872931717,0.8194884239233441,0.9073650591001919,0.8632300833176242,0.04046912132973644
421,0.0003220081329345703,1.188233804868509e-05,0.000370025634765625,4.28092492818135e-06,86,True,,0.01,"{'C': 86, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",-0.05499266813300749,0.3388226069985336,0.782258064516129,-0.020619652471058063,0.35552856456843185,0.2801993830958058,0.30463745367828826,61,0.967907557062632,0.9024397572846347,0.9036146215312901,0.9380086085197582,0.9381779463633502,0.9300296981523329,0.024591666332995504
469,0.00033898353576660155,1.2726639932253599e-05,0.0003836631774902344,1.0003811749007683e-05,96,True,,0.01,"{'C': 96, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",-0.05499266813300749,0.3388226069985336,0.782258064516129,-0.020619652471058063,0.35552856456843185,0.2801993830958058,0.30463745367828826,61,0.967907557062632,0.9024397572846347,0.9036146215312901,0.9380086085197582,0.9381779463633502,0.9300296981523329,0.024591666332995504
445,0.0004130363464355469,0.0001381633999636734,0.00039825439453125,3.210272303663625e-05,91,True,,0.01,"{'C': 91, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",-0.05499266813300749,0.3388226069985336,0.782258064516129,-0.020619652471058063,0.35552856456843185,0.2801993830958058,0.30463745367828826,61,0.967907557062632,0.9024397572846347,0.9036146215312901,0.9380086085197582,0.9381779463633502,0.9300296981523329,0.024591666332995504
397,0.0005098342895507813,0.0003089726922720582,0.0005204200744628907,0.000268903410723796,81,True,,0.01,"{'C': 81, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",-0.05499266813300749,0.4220811446494876,0.782258064516129,-0.020619652471058063,0.35552856456843185,0.29685109062599657,0.30962146113615174,46,0.967907557062632,0.9024397572846347,0.9036146215312901,0.9073553699010074,0.9381779463633502,0.9238990504285829,0.025637036523751204
