,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_break_ties,param_class_weight,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
148,0.0003596305847167969,6.505988273929802e-06,0.0003264904022216797,4.658872294645018e-06,31,False,,scale,"{'C': 31, 'break_ties': False, 'class_weight': None, 'gamma': 'scale'}",0.19642857142857142,0.492552054996952,0.20377359689625746,0.3605894301939455,0.08655446791269229,0.2679796242856838,0.14224373959439532,59,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
112,0.0003982067108154297,5.2331743032532614e-05,0.00040645599365234374,3.705101429698695e-05,21,True,,scale,"{'C': 21, 'break_ties': True, 'class_weight': None, 'gamma': 'scale'}",0.14465939058946117,0.492552054996952,0.264544131657298,0.3605894301939455,0.08655446791269229,0.2697798950700698,0.14637480515778853,55,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
100,0.0003653049468994141,8.285723116501629e-06,0.0003266334533691406,5.61575718705646e-06,21,False,,scale,"{'C': 21, 'break_ties': False, 'class_weight': None, 'gamma': 'scale'}",0.14465939058946117,0.492552054996952,0.264544131657298,0.3605894301939455,0.08655446791269229,0.2697798950700698,0.14637480515778853,55,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
88,0.0003888130187988281,2.8849790881511924e-05,0.0005331993103027344,0.00026298295976795336,16,True,,scale,"{'C': 16, 'break_ties': True, 'class_weight': None, 'gamma': 'scale'}",0.14465939058946117,0.492552054996952,0.264544131657298,0.3605894301939455,0.08655446791269229,0.2697798950700698,0.14637480515778853,55,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
76,0.0003888130187988281,4.566382441642691e-05,0.00034618377685546875,3.0426545267819408e-05,16,False,,scale,"{'C': 16, 'break_ties': False, 'class_weight': None, 'gamma': 'scale'}",0.14465939058946117,0.492552054996952,0.264544131657298,0.3605894301939455,0.08655446791269229,0.2697798950700698,0.14637480515778853,55,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
228,0.0003486156463623047,1.5833865904785394e-05,0.00038394927978515627,4.629497018821705e-06,46,True,,0.1,"{'C': 46, 'break_ties': True, 'class_weight': None, 'gamma': 0.1}",0.19642857142857142,0.492552054996952,0.36293309315564887,0.14580296087995107,0.08655446791269229,0.2568542296747632,0.1495271503578174,90,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
184,0.00036306381225585936,1.0246341830095166e-05,0.00037636756896972654,3.193741235664435e-06,36,True,,scale,"{'C': 36, 'break_ties': True, 'class_weight': None, 'gamma': 'scale'}",0.19642857142857142,0.492552054996952,0.36293309315564887,0.14580296087995107,0.08655446791269229,0.2568542296747632,0.1495271503578174,90,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
192,0.0003661632537841797,4.4408978892465376e-05,0.00034198760986328127,2.4801308619295838e-05,41,False,,0.1,"{'C': 41, 'break_ties': False, 'class_weight': None, 'gamma': 0.1}",0.19642857142857142,0.492552054996952,0.36293309315564887,0.14580296087995107,0.08655446791269229,0.2568542296747632,0.1495271503578174,90,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
204,0.0003443241119384766,1.72595291692791e-05,0.00037641525268554686,6.81293344345748e-06,41,True,,0.1,"{'C': 41, 'break_ties': True, 'class_weight': None, 'gamma': 0.1}",0.19642857142857142,0.492552054996952,0.36293309315564887,0.14580296087995107,0.08655446791269229,0.2568542296747632,0.1495271503578174,90,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
216,0.00034132003784179685,1.6587903034271142e-05,0.0003264427185058594,6.155448746911974e-06,46,False,,0.1,"{'C': 46, 'break_ties': False, 'class_weight': None, 'gamma': 0.1}",0.19642857142857142,0.492552054996952,0.36293309315564887,0.14580296087995107,0.08655446791269229,0.2568542296747632,0.1495271503578174,90,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
252,0.0003779888153076172,4.5924295382311204e-05,0.0004085063934326172,2.9480956216424474e-05,51,True,,0.1,"{'C': 51, 'break_ties': True, 'class_weight': None, 'gamma': 0.1}",0.19642857142857142,0.492552054996952,0.36293309315564887,0.14580296087995107,0.08655446791269229,0.2568542296747632,0.1495271503578174,90,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9683547976650891,0.9681218127178343,0.9548637455265032,0.015918415602411723
180,0.0003407001495361328,1.5910220390395297e-05,0.0003779888153076172,7.59294864630243e-06,36,True,,0.1,"{'C': 36, 'break_ties': True, 'class_weight': None, 'gamma': 0.1}",0.19642857142857142,0.492552054996952,0.36293309315564887,0.14580296087995107,0.08655446791269229,0.2568542296747632,0.1495271503578174,90,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
240,0.0007978439331054688,0.00038099881550712083,0.000732421875,0.0004310944162183446,51,False,,0.1,"{'C': 51, 'break_ties': False, 'class_weight': None, 'gamma': 0.1}",0.19642857142857142,0.492552054996952,0.36293309315564887,0.14580296087995107,0.08655446791269229,0.2568542296747632,0.1495271503578174,90,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9683547976650891,0.9681218127178343,0.9548637455265032,0.015918415602411723
172,0.0003623485565185547,8.90090351994896e-06,0.00032482147216796877,3.2361754419245057e-06,36,False,,scale,"{'C': 36, 'break_ties': False, 'class_weight': None, 'gamma': 'scale'}",0.19642857142857142,0.492552054996952,0.36293309315564887,0.14580296087995107,0.08655446791269229,0.2568542296747632,0.1495271503578174,90,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
168,0.0003414154052734375,1.380112053127555e-05,0.000324249267578125,1.148375947837095e-06,36,False,,0.1,"{'C': 36, 'break_ties': False, 'class_weight': None, 'gamma': 0.1}",0.19642857142857142,0.492552054996952,0.36293309315564887,0.14580296087995107,0.08655446791269229,0.2568542296747632,0.1495271503578174,90,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
40,0.00038738250732421874,3.151291199564607e-05,0.00040073394775390624,2.481862973096487e-05,6,True,,scale,"{'C': 6, 'break_ties': True, 'class_weight': None, 'gamma': 'scale'}",0.14465939058946117,0.492552054996952,0.1774193548387097,0.38399085873473177,0.08655446791269229,0.2570352254145094,0.15467166102868776,76,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
28,0.0003766536712646484,3.0406885263075407e-05,0.0003349781036376953,1.596941809763678e-05,6,False,,scale,"{'C': 6, 'break_ties': False, 'class_weight': None, 'gamma': 'scale'}",0.14465939058946117,0.492552054996952,0.1774193548387097,0.38399085873473177,0.08655446791269229,0.2570352254145094,0.15467166102868776,76,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
209,0.0003397941589355469,1.4101325261198828e-05,0.0003716468811035156,2.8506727557440037e-06,41,True,,auto,"{'C': 41, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.24929411623818448,0.492552054996952,0.3388226069985336,0.18571428571428572,0.018230093920774314,0.256922631573746,0.15769069817513906,78,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
257,0.00034532546997070315,1.849157039172333e-05,0.0003741741180419922,4.9269071018560365e-06,51,True,,auto,"{'C': 51, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.24929411623818448,0.492552054996952,0.3388226069985336,0.18571428571428572,0.018230093920774314,0.256922631573746,0.15769069817513906,78,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
221,0.00033888816833496096,1.5936351543658683e-05,0.0003173828125,3.409969173198914e-06,46,False,,auto,"{'C': 46, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.24929411623818448,0.492552054996952,0.3388226069985336,0.18571428571428572,0.018230093920774314,0.256922631573746,0.15769069817513906,78,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
281,0.0003625392913818359,2.944970377887775e-05,0.00038971900939941404,1.4904956334339403e-05,56,True,,auto,"{'C': 56, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.24929411623818448,0.492552054996952,0.3388226069985336,0.18571428571428572,0.018230093920774314,0.256922631573746,0.15769069817513906,78,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
329,0.00034928321838378906,2.4327575707644788e-05,0.0003794193267822266,1.3761193237857328e-05,66,True,,auto,"{'C': 66, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.24929411623818448,0.492552054996952,0.3388226069985336,0.18571428571428572,0.018230093920774314,0.256922631573746,0.15769069817513906,78,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
269,0.0003405094146728516,1.7322648020133963e-05,0.0003232479095458984,2.909878979185554e-06,56,False,,auto,"{'C': 56, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.24929411623818448,0.492552054996952,0.3388226069985336,0.18571428571428572,0.018230093920774314,0.256922631573746,0.15769069817513906,78,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
293,0.0003424167633056641,1.1332684890940681e-05,0.0003239154815673828,3.6489727916162476e-06,61,False,,auto,"{'C': 61, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.24929411623818448,0.492552054996952,0.3388226069985336,0.18571428571428572,0.018230093920774314,0.256922631573746,0.15769069817513906,78,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
197,0.0003397941589355469,1.4992263775782915e-05,0.000324249267578125,1.7192608239479013e-06,41,False,,auto,"{'C': 41, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.24929411623818448,0.492552054996952,0.3388226069985336,0.18571428571428572,0.018230093920774314,0.256922631573746,0.15769069817513906,78,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
233,0.0003469944000244141,1.4793944877369167e-05,0.00037522315979003905,3.2459969377741827e-06,46,True,,auto,"{'C': 46, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.24929411623818448,0.492552054996952,0.3388226069985336,0.18571428571428572,0.018230093920774314,0.256922631573746,0.15769069817513906,78,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
317,0.0003428936004638672,1.8205815050159582e-05,0.00032362937927246096,3.243193831087485e-06,66,False,,auto,"{'C': 66, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.24929411623818448,0.492552054996952,0.3388226069985336,0.18571428571428572,0.018230093920774314,0.256922631573746,0.15769069817513906,78,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
305,0.00034966468811035154,1.2395565131026439e-05,0.00037841796875,3.2143210499482567e-06,61,True,,auto,"{'C': 61, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.24929411623818448,0.492552054996952,0.3388226069985336,0.18571428571428572,0.018230093920774314,0.256922631573746,0.15769069817513906,78,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
245,0.0003390312194824219,1.821243305372972e-05,0.0003219127655029297,2.1399312660519483e-06,51,False,,auto,"{'C': 51, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.24929411623818448,0.492552054996952,0.3388226069985336,0.18571428571428572,0.018230093920774314,0.256922631573746,0.15769069817513906,78,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
173,0.0003383636474609375,1.0238572133180861e-05,0.00032019615173339844,3.1485698736608844e-06,36,False,,auto,"{'C': 36, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.24929411623818448,0.492552054996952,0.3388226069985336,0.3764037045814055,0.018230093920774314,0.29506051534717,0.15891154070630564,36,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
185,0.00032973289489746094,1.0665601240635663e-05,0.0003613471984863281,6.2783357965975906e-06,36,True,,auto,"{'C': 36, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.24929411623818448,0.492552054996952,0.3388226069985336,0.3764037045814055,0.018230093920774314,0.29506051534717,0.15891154070630564,36,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
11,0.00038065910339355467,1.2240512945545713e-05,0.000333404541015625,7.252942406399361e-06,1,False,balanced,auto,"{'C': 1, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'auto'}",-0.008485552916276633,0.29838709677419356,0.3733643283161719,0.5346670861496433,0.13894669485837496,0.26737593063642145,0.18774100319001566,61,0.7200044246481693,0.6841777507153912,0.7558634137336858,0.679625653466776,0.7470427429198738,0.7173427970967792,0.03129061256763924
23,0.000379180908203125,4.04216183710532e-06,0.0003863334655761719,3.295355328211021e-06,1,True,balanced,auto,"{'C': 1, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'auto'}",-0.008485552916276633,0.29838709677419356,0.3733643283161719,0.5346670861496433,0.13894669485837496,0.26737593063642145,0.18774100319001566,61,0.7200044246481693,0.6841777507153912,0.7558634137336858,0.679625653466776,0.7470427429198738,0.7173427970967792,0.03129061256763924
128,0.0003752708435058594,5.422122853164608e-06,0.0003345489501953125,5.77622827929609e-06,26,False,balanced,0.001,"{'C': 26, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",-0.008485552916276633,0.056451612903225805,0.4816466835729722,0.5346670861496433,0.3150630189063022,0.27586856972317336,0.21902446305975484,51,0.695582699200652,0.6623040879468822,0.6132724797993727,0.6495680345572354,0.6895468366272742,0.6620548276262832,0.029717430314817796
