,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_break_ties,param_class_weight,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
91,0.0013010978698730468,0.00024512604311200287,0.0010009765625,0.0003164311860761545,16,True,balanced,0.01,"{'C': 16, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.01}",0.3502363984578899,0.5161290322580645,0.6480207369953811,0.2624453295839119,0.6213299538833673,0.47963229023572296,0.15078354137619165,65,0.935340022296544,0.9024397572846347,0.8717445079777405,0.9081914422543728,0.9383972583873866,0.9112225976401357,0.024351419300979907
115,0.0013010978698730468,0.00024532057191756966,0.0014011859893798828,0.00020015241845581234,21,True,balanced,0.01,"{'C': 21, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.01}",0.3502363984578899,0.5161290322580645,0.6480207369953811,0.2624453295839119,0.6213299538833673,0.47963229023572296,0.15078354137619165,65,0.935340022296544,0.9024397572846347,0.9024397572846347,0.9081914422543728,0.9688622498696908,0.9234546457979753,0.025765593891529534
260,0.001401233673095703,0.00020005710786152598,0.0011012554168701172,0.00020062931222851804,51,True,balanced,0.001,"{'C': 51, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",0.24608103457202238,0.3388226069985336,0.5161290322580645,0.7423074889580903,0.4498677054212187,0.45864157364158586,0.16934385593285176,72,0.8733193766064616,0.8073353596176017,0.8717445079777405,0.8180587441801768,0.9079022280127491,0.855672043278946,0.03754714356342965
248,0.0014010906219482423,0.00020010473474506768,0.0010007858276367188,1.1680077279964343e-07,51,False,balanced,0.001,"{'C': 51, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",0.24608103457202238,0.3388226069985336,0.5161290322580645,0.7423074889580903,0.4498677054212187,0.45864157364158586,0.16934385593285176,72,0.8733193766064616,0.8073353596176017,0.8717445079777405,0.8180587441801768,0.9079022280127491,0.855672043278946,0.03754714356342965
161,0.0010009288787841796,1.784161275279017e-07,0.0007004737854003906,0.0002450871095456282,31,True,,auto,"{'C': 31, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.3502363984578899,0.5161290322580645,0.6480207369953811,0.8624833627499189,0.7254901960784313,0.6204719453079373,0.1756541997082262,10,0.935340022296544,0.8688690963738359,0.8688690963738359,0.8739918266774612,0.9381779463633502,0.8970495976170054,0.032488889775039775
149,0.0012007713317871093,0.0002452037711521282,0.0010010719299316407,2.3360154559928684e-07,31,False,,auto,"{'C': 31, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.3502363984578899,0.5161290322580645,0.6480207369953811,0.8624833627499189,0.7254901960784313,0.6204719453079373,0.1756541997082262,10,0.935340022296544,0.8688690963738359,0.8688690963738359,0.8739918266774612,0.9381779463633502,0.8970495976170054,0.032488889775039775
61,0.0012010574340820313,0.00024516496122119625,0.0011009693145751954,0.00020029552634761794,11,True,,0.01,"{'C': 11, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.3502363984578899,0.5161290322580645,0.5161290322580645,0.8624833627499189,0.7254901960784313,0.5940936043604739,0.17939978405799661,12,0.935340022296544,0.8688690963738359,0.8688690963738359,0.8739918266774612,0.9381779463633502,0.8970495976170054,0.032488889775039775
49,0.001100921630859375,0.00020031954554864106,0.0008007049560546875,0.0002451648684780419,11,False,,0.01,"{'C': 11, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.3502363984578899,0.5161290322580645,0.5161290322580645,0.8624833627499189,0.7254901960784313,0.5940936043604739,0.17939978405799661,12,0.935340022296544,0.8688690963738359,0.8688690963738359,0.8739918266774612,0.9381779463633502,0.8970495976170054,0.032488889775039775
301,0.0012010097503662109,0.00024520391024477543,0.0012010574340820313,0.00024516491484962344,61,True,,0.01,"{'C': 61, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.3502363984578899,0.21997067253202995,0.6480207369953811,0.7423074889580903,0.48651277256732783,0.4894096139021438,0.19031013755981085,63,0.935340022296544,0.9362510162412889,0.9024397572846347,0.9377637130801688,0.9688622498696908,0.9361313517544655,0.021022560998826142
289,0.0015012264251708985,1.1680077279964343e-07,0.0010009765625,2.4314019744838644e-07,61,False,,0.01,"{'C': 61, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.3502363984578899,0.21997067253202995,0.6480207369953811,0.7423074889580903,0.48651277256732783,0.4894096139021438,0.19031013755981085,63,0.935340022296544,0.9362510162412889,0.9024397572846347,0.9377637130801688,0.9688622498696908,0.9361313517544655,0.021022560998826142
221,0.0009006977081298829,0.0003744062512084437,0.0009007453918457031,0.00020003321628320284,46,False,,auto,"{'C': 46, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.3502363984578899,0.3733643283161719,0.6480207369953811,0.8624833627499189,0.48651277256732783,0.5441235198173379,0.19090182651786697,15,0.935340022296544,0.9036146215312901,0.9024397572846347,0.8739918266774612,0.9688622498696908,0.9168496955319242,0.03245553394859141
233,0.0010008811950683594,1.5078914929239175e-07,0.0008007049560546875,0.0004002928973458394,46,True,,auto,"{'C': 46, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.3502363984578899,0.3733643283161719,0.6480207369953811,0.8624833627499189,0.48651277256732783,0.5441235198173379,0.19090182651786697,15,0.935340022296544,0.9036146215312901,0.9024397572846347,0.8739918266774612,0.9688622498696908,0.9168496955319242,0.03245553394859141
209,0.0009008407592773438,0.00020020032931284353,0.0007005214691162109,0.0002454374190031142,41,True,,auto,"{'C': 41, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.3502363984578899,0.3733643283161719,0.6480207369953811,0.8624833627499189,0.48651277256732783,0.5441235198173379,0.19090182651786697,15,0.935340022296544,0.9036146215312901,0.8688690963738359,0.8739918266774612,0.9688622498696908,0.9101355633497643,0.037778041611289816
461,0.0012011528015136719,0.0002450870167730141,0.0010007858276367188,3.2340669551493016e-07,96,False,,auto,"{'C': 96, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.3502363984578899,0.3733643283161719,0.6480207369953811,0.8624833627499189,0.48651277256732783,0.5441235198173379,0.19090182651786697,15,0.935340022296544,0.9362510162412889,0.9024397572846347,0.9061456881770588,0.9688622498696908,0.9298077467738434,0.024109234212939465
281,0.0014011859893798828,0.0002001525320560439,0.002301931381225586,0.0023600956323819276,56,True,,auto,"{'C': 56, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.3502363984578899,0.3733643283161719,0.6480207369953811,0.8624833627499189,0.48651277256732783,0.5441235198173379,0.19090182651786697,15,0.935340022296544,0.9362510162412889,0.9024397572846347,0.9061456881770588,0.9688622498696908,0.9298077467738434,0.024109234212939465
185,0.0010009288787841796,0.00031658182432598575,0.0010009288787841796,0.000316280353867427,36,True,,auto,"{'C': 36, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.3502363984578899,0.3733643283161719,0.6480207369953811,0.8624833627499189,0.48651277256732783,0.5441235198173379,0.19090182651786697,15,0.935340022296544,0.9036146215312901,0.8688690963738359,0.8739918266774612,0.9688622498696908,0.9101355633497643,0.037778041611289816
257,0.001100921630859375,0.00020020015895315458,0.0011011123657226562,0.00037445723591825625,51,True,,auto,"{'C': 51, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.3502363984578899,0.3733643283161719,0.6480207369953811,0.8624833627499189,0.48651277256732783,0.5441235198173379,0.19090182651786697,15,0.935340022296544,0.9362510162412889,0.9024397572846347,0.9061456881770588,0.9688622498696908,0.9298077467738434,0.024109234212939465
173,0.0008008480072021484,0.0002452816228792512,0.0009007930755615234,0.00020029546958806073,36,False,,auto,"{'C': 36, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.3502363984578899,0.3733643283161719,0.6480207369953811,0.8624833627499189,0.48651277256732783,0.5441235198173379,0.19090182651786697,15,0.935340022296544,0.9036146215312901,0.8688690963738359,0.8739918266774612,0.9688622498696908,0.9101355633497643,0.037778041611289816
