<<<<<<< HEAD
,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_gamma,param_lambda,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
1562,0.024921321868896486,0.002355839122861578,0.002602291107177734,0.0002000570510343255,0.0,1,1,7,14,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 1, 'max_depth': 7, 'n_estimators': 14, 'subsample': 0.5}",0.0668153104781061,0.33942211665106536,0.32995600879804493,0.5346670861496433,0.45098039215686275,0.34436818284674453,0.15801747185926893,2329,0.7701275978755472,0.834404865555095,0.7638598724647766,0.7374354135087193,0.904205545176504,0.8020066589161283,0.060224834958911004
1610,0.023920536041259766,0.001626236521506489,0.0024019718170166016,0.0002003432100448629,0.0,1,1,8,14,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 1, 'max_depth': 8, 'n_estimators': 14, 'subsample': 0.5}",0.0668153104781061,0.33942211665106536,0.32995600879804493,0.5346670861496433,0.45098039215686275,0.34436818284674453,0.15801747185926893,2329,0.7701275978755472,0.834404865555095,0.7638598724647766,0.7374354135087193,0.904205545176504,0.8020066589161283,0.060224834958911004
6581,0.010208845138549805,0.0002451843623177694,0.0020015716552734377,1.784161275279017e-07,0.2,1,1,4,3,1,"{'alpha': 0.2, 'gamma': 1, 'lambda': 1, 'max_depth': 4, 'n_estimators': 3, 'subsample': 1}",0.4107142857142857,0.33505481671702403,0.6386663736585051,0.266198568749975,0.1700340102034012,0.3641336110086383,0.1585241311829931,1414,0.8056967228960066,0.8662571126873275,0.8385801781925993,0.8755336174976779,0.9357997823721437,0.864373482729151,0.04321589905114414
6773,0.011810207366943359,0.000980669038005133,0.0023021697998046875,0.0002451843159498659,0.2,1,1,8,3,1,"{'alpha': 0.2, 'gamma': 1, 'lambda': 1, 'max_depth': 8, 'n_estimators': 3, 'subsample': 1}",0.4107142857142857,0.33505481671702403,0.6386663736585051,0.266198568749975,0.1700340102034012,0.3641336110086383,0.1585241311829931,1414,0.8414824665856101,0.8662571126873275,0.8385801781925993,0.8715897421152395,0.9357997823721437,0.870741856390584,0.03505381863814042
7733,0.011610078811645507,0.0008005440300596585,0.0023019790649414064,0.00024532066460186057,0.2,1,9,10,3,1,"{'alpha': 0.2, 'gamma': 1, 'lambda': 9, 'max_depth': 10, 'n_estimators': 3, 'subsample': 1}",0.4107142857142857,0.33505481671702403,0.6386663736585051,0.266198568749975,0.1700340102034012,0.3641336110086383,0.1585241311829931,1414,0.8414824665856101,0.8662571126873275,0.8385801781925993,0.8715897421152395,0.9357997823721437,0.870741856390584,0.03505381863814042
6629,0.010909271240234376,0.00037453369996959056,0.0021018505096435545,0.00020017629580703665,0.2,1,1,5,3,1,"{'alpha': 0.2, 'gamma': 1, 'lambda': 1, 'max_depth': 5, 'n_estimators': 3, 'subsample': 1}",0.4107142857142857,0.33505481671702403,0.6386663736585051,0.266198568749975,0.1700340102034012,0.3641336110086383,0.1585241311829931,1414,0.8414824665856101,0.8662571126873275,0.8385801781925993,0.8715897421152395,0.9357997823721437,0.870741856390584,0.03505381863814042
6677,0.011409997940063477,0.0004904172694230115,0.0031024932861328123,0.0009702673707324024,0.2,1,1,6,3,1,"{'alpha': 0.2, 'gamma': 1, 'lambda': 1, 'max_depth': 6, 'n_estimators': 3, 'subsample': 1}",0.4107142857142857,0.33505481671702403,0.6386663736585051,0.266198568749975,0.1700340102034012,0.3641336110086383,0.1585241311829931,1414,0.8414824665856101,0.8662571126873275,0.8385801781925993,0.8715897421152395,0.9357997823721437,0.870741856390584,0.03505381863814042
7493,0.01130986213684082,0.0006006559093677556,0.002201700210571289,0.00024487287820805953,0.2,1,9,5,3,1,"{'alpha': 0.2, 'gamma': 1, 'lambda': 9, 'max_depth': 5, 'n_estimators': 3, 'subsample': 1}",0.4107142857142857,0.33505481671702403,0.6386663736585051,0.266198568749975,0.1700340102034012,0.3641336110086383,0.1585241311829931,1414,0.8414824665856101,0.8662571126873275,0.8385801781925993,0.8715897421152395,0.9357997823721437,0.870741856390584,0.03505381863814042
6725,0.011309671401977538,0.000245223419525115,0.0022020339965820312,0.0002451844086856641,0.2,1,1,7,3,1,"{'alpha': 0.2, 'gamma': 1, 'lambda': 1, 'max_depth': 7, 'n_estimators': 3, 'subsample': 1}",0.4107142857142857,0.33505481671702403,0.6386663736585051,0.266198568749975,0.1700340102034012,0.3641336110086383,0.1585241311829931,1414,0.8414824665856101,0.8662571126873275,0.8385801781925993,0.8715897421152395,0.9357997823721437,0.870741856390584,0.03505381863814042
6821,0.01130986213684082,0.0008724714254538106,0.002301931381225586,0.0002450870167730141,0.2,1,1,9,3,1,"{'alpha': 0.2, 'gamma': 1, 'lambda': 1, 'max_depth': 9, 'n_estimators': 3, 'subsample': 1}",0.4107142857142857,0.33505481671702403,0.6386663736585051,0.266198568749975,0.1700340102034012,0.3641336110086383,0.1585241311829931,1414,0.8414824665856101,0.8662571126873275,0.8385801781925993,0.8715897421152395,0.9357997823721437,0.870741856390584,0.03505381863814042
