,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_gamma,param_lambda,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
2599,0.007199621200561524,0.0006001870455685678,0.0021004676818847656,0.00019991456858002522,0.0,2,1,2,4,1,"{'alpha': 0.0, 'gamma': 2, 'lambda': 1, 'max_depth': 2, 'n_estimators': 4, 'subsample': 1}",0.338501600193165,0.26111648393354675,0.5222329678670935,0.5947886892886081,0.5014858873767987,0.4436251257318424,0.12388530460326186,4609,0.7938850306529861,0.6930446456246636,0.5581583727052727,0.7399525007176713,0.5356291250555023,0.6641339349512192,0.10115724086985896
3031,0.007999753952026368,0.001516402768177512,0.0023001670837402345,0.00024559412543086965,0.0,2,5,2,4,1,"{'alpha': 0.0, 'gamma': 2, 'lambda': 5, 'max_depth': 2, 'n_estimators': 4, 'subsample': 1}",0.338501600193165,0.26111648393354675,0.5222329678670935,0.5947886892886081,0.5014858873767987,0.4436251257318424,0.12388530460326186,4609,0.7938850306529861,0.6930446456246636,0.5581583727052727,0.7399525007176713,0.5356291250555023,0.6641339349512192,0.10115724086985896
3463,0.0102996826171875,0.003414766184179157,0.0022001743316650392,0.0002450504337940462,0.0,2,9,2,4,1,"{'alpha': 0.0, 'gamma': 2, 'lambda': 9, 'max_depth': 2, 'n_estimators': 4, 'subsample': 1}",0.338501600193165,0.26111648393354675,0.5222329678670935,0.5947886892886081,0.5014858873767987,0.4436251257318424,0.12388530460326186,4609,0.7938850306529861,0.6930446456246636,0.5581583727052727,0.7399525007176713,0.5356291250555023,0.6641339349512192,0.10115724086985896
19015,0.006100749969482422,0.00037382015713924034,0.0019997596740722657,6.675720214843751e-07,0.6000000000000001,2,9,2,4,1,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 9, 'max_depth': 2, 'n_estimators': 4, 'subsample': 1}",0.338501600193165,0.26111648393354675,0.5222329678670935,0.5947886892886081,0.5014858873767987,0.4436251257318424,0.12388530460326186,4609,0.7938850306529861,0.6930446456246636,0.5581583727052727,0.7399525007176713,0.5356291250555023,0.6641339349512192,0.10115724086985896
18151,0.007200050354003906,0.0005103891826624741,0.0021999835968017577,0.0002450095672199704,0.6000000000000001,2,1,2,4,1,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 1, 'max_depth': 2, 'n_estimators': 4, 'subsample': 1}",0.338501600193165,0.26111648393354675,0.5222329678670935,0.5947886892886081,0.5014858873767987,0.4436251257318424,0.12388530460326186,4609,0.7938850306529861,0.6930446456246636,0.5581583727052727,0.7399525007176713,0.5356291250555023,0.6641339349512192,0.10115724086985896
8215,0.007800483703613281,0.001030016922242785,0.0019999027252197267,4.6231077741778654e-07,0.2,2,5,2,4,1,"{'alpha': 0.2, 'gamma': 2, 'lambda': 5, 'max_depth': 2, 'n_estimators': 4, 'subsample': 1}",0.338501600193165,0.26111648393354675,0.5222329678670935,0.5947886892886081,0.5014858873767987,0.4436251257318424,0.12388530460326186,4609,0.7938850306529861,0.6930446456246636,0.5581583727052727,0.7399525007176713,0.5356291250555023,0.6641339349512192,0.10115724086985896
28951,0.008000373840332031,0.001095409536782636,0.0021999359130859377,0.00024358900344676002,1.0,2,5,2,4,1,"{'alpha': 1.0, 'gamma': 2, 'lambda': 5, 'max_depth': 2, 'n_estimators': 4, 'subsample': 1}",0.338501600193165,0.26111648393354675,0.5222329678670935,0.5947886892886081,0.5014858873767987,0.4436251257318424,0.12388530460326186,4609,0.7938850306529861,0.6930446456246636,0.5581583727052727,0.7399525007176713,0.5356291250555023,0.6641339349512192,0.10115724086985896
18583,0.007499027252197266,0.0008368560106050264,0.002100229263305664,0.0001994378468397836,0.6000000000000001,2,5,2,4,1,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 5, 'max_depth': 2, 'n_estimators': 4, 'subsample': 1}",0.338501600193165,0.26111648393354675,0.5222329678670935,0.5947886892886081,0.5014858873767987,0.4436251257318424,0.12388530460326186,4609,0.7938850306529861,0.6930446456246636,0.5581583727052727,0.7399525007176713,0.5356291250555023,0.6641339349512192,0.10115724086985896
19489,0.005999279022216797,0.0011402814193866542,0.002200460433959961,0.0002454966182050282,0.6000000000000001,3,1,3,1,1,"{'alpha': 0.6000000000000001, 'gamma': 3, 'lambda': 1, 'max_depth': 3, 'n_estimators': 1, 'subsample': 1}",0.338501600193165,0.26111648393354675,0.5582905262390825,0.5947886892886081,0.5014858873767987,0.4508366374062402,0.12918728668749896,3871,0.7658276347665147,0.6930446456246636,0.704227163790744,0.6407205773860406,0.5356291250555023,0.6678898293246931,0.0771699974583793
30241,0.005600357055664062,0.0007355985508189296,0.0020999908447265625,0.00019931855954523217,1.0,3,5,2,1,1,"{'alpha': 1.0, 'gamma': 3, 'lambda': 5, 'max_depth': 2, 'n_estimators': 1, 'subsample': 1}",0.338501600193165,0.26111648393354675,0.5582905262390825,0.5947886892886081,0.5014858873767987,0.4508366374062402,0.12918728668749896,3871,0.7658276347665147,0.6930446456246636,0.704227163790744,0.6101412262180681,0.5367189611167403,0.6619919263033461,0.0798896137440801
4897,0.006699800491333008,0.0010771900744202944,0.0021004676818847656,0.00019967808650681577,0.0,3,9,5,1,1,"{'alpha': 0.0, 'gamma': 3, 'lambda': 9, 'max_depth': 5, 'n_estimators': 1, 'subsample': 1}",0.338501600193165,0.26111648393354675,0.5582905262390825,0.5947886892886081,0.5014858873767987,0.4508366374062402,0.12918728668749896,3871,0.7658276347665147,0.6930446456246636,0.704227163790744,0.6407205773860406,0.5356291250555023,0.6678898293246931,0.0771699974583793
24769,0.008999347686767578,0.0036196108937335933,0.0022001266479492188,0.0002452825035184176,0.8,3,1,5,1,1,"{'alpha': 0.8, 'gamma': 3, 'lambda': 1, 'max_depth': 5, 'n_estimators': 1, 'subsample': 1}",0.338501600193165,0.26111648393354675,0.5582905262390825,0.5947886892886081,0.5014858873767987,0.4508366374062402,0.12918728668749896,3871,0.7658276347665147,0.6930446456246636,0.704227163790744,0.6407205773860406,0.5356291250555023,0.6678898293246931,0.0771699974583793
9217,0.009099721908569336,0.003396708929749159,0.001998758316040039,7.168434323488669e-07,0.2,3,1,5,1,1,"{'alpha': 0.2, 'gamma': 3, 'lambda': 1, 'max_depth': 5, 'n_estimators': 1, 'subsample': 1}",0.338501600193165,0.26111648393354675,0.5582905262390825,0.5947886892886081,0.5014858873767987,0.4508366374062402,0.12918728668749896,3871,0.7658276347665147,0.6930446456246636,0.704227163790744,0.6407205773860406,0.5356291250555023,0.6678898293246931,0.0771699974583793
9313,0.008600425720214844,0.005738845550750323,0.001999568939208984,1.1424206305228175e-06,0.2,3,1,7,1,1,"{'alpha': 0.2, 'gamma': 3, 'lambda': 1, 'max_depth': 7, 'n_estimators': 1, 'subsample': 1}",0.338501600193165,0.26111648393354675,0.5582905262390825,0.5947886892886081,0.5014858873767987,0.4508366374062402,0.12918728668749896,3871,0.7658276347665147,0.6930446456246636,0.704227163790744,0.6407205773860406,0.5356291250555023,0.6678898293246931,0.0771699974583793
24721,0.005900287628173828,0.0004904978561424374,0.0021999359130859377,0.00024495391684592027,0.8,3,1,4,1,1,"{'alpha': 0.8, 'gamma': 3, 'lambda': 1, 'max_depth': 4, 'n_estimators': 1, 'subsample': 1}",0.338501600193165,0.26111648393354675,0.5582905262390825,0.5947886892886081,0.5014858873767987,0.4508366374062402,0.12918728668749896,3871,0.7658276347665147,0.6930446456246636,0.704227163790744,0.6407205773860406,0.5356291250555023,0.6678898293246931,0.0771699974583793
25105,0.006099510192871094,0.0008002762927176768,0.0020999908447265625,0.00020015378165433613,0.8,3,5,3,1,1,"{'alpha': 0.8, 'gamma': 3, 'lambda': 5, 'max_depth': 3, 'n_estimators': 1, 'subsample': 1}",0.338501600193165,0.26111648393354675,0.5582905262390825,0.5947886892886081,0.5014858873767987,0.4508366374062402,0.12918728668749896,3871,0.7658276347665147,0.6930446456246636,0.704227163790744,0.6407205773860406,0.5356291250555023,0.6678898293246931,0.0771699974583793
9121,0.006800127029418945,0.0009274035960324291,0.0021997928619384766,0.0002453621002411674,0.2,3,1,3,1,1,"{'alpha': 0.2, 'gamma': 3, 'lambda': 1, 'max_depth': 3, 'n_estimators': 1, 'subsample': 1}",0.338501600193165,0.26111648393354675,0.5582905262390825,0.5947886892886081,0.5014858873767987,0.4508366374062402,0.12918728668749896,3871,0.7658276347665147,0.6930446456246636,0.704227163790744,0.6407205773860406,0.5356291250555023,0.6678898293246931,0.0771699974583793
15505,0.007100248336791992,0.0012411814817783653,0.002199745178222656,0.000244328800712125,0.4,3,9,10,1,1,"{'alpha': 0.4, 'gamma': 3, 'lambda': 9, 'max_depth': 10, 'n_estimators': 1, 'subsample': 1}",0.338501600193165,0.26111648393354675,0.5582905262390825,0.5947886892886081,0.5014858873767987,0.4508366374062402,0.12918728668749896,3871,0.7658276347665147,0.6930446456246636,0.704227163790744,0.6407205773860406,0.5356291250555023,0.6678898293246931,0.0771699974583793
19585,0.006500768661499024,0.000774387338469285,0.002099943161010742,0.00037417808305533775,0.6000000000000001,3,1,5,1,1,"{'alpha': 0.6000000000000001, 'gamma': 3, 'lambda': 1, 'max_depth': 5, 'n_estimators': 1, 'subsample': 1}",0.338501600193165,0.26111648393354675,0.5582905262390825,0.5947886892886081,0.5014858873767987,0.4508366374062402,0.12918728668749896,3871,0.7658276347665147,0.6930446456246636,0.704227163790744,0.6407205773860406,0.5356291250555023,0.6678898293246931,0.0771699974583793
