,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_break_ties,param_class_weight,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
113,0.0011480331420898437,0.0003375631381536554,0.0013726234436035156,0.00023329607732389582,21,True,,auto,"{'C': 21, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.4786497381671772,0.3592106040535498,0.8824975032927699,0.8732207279595231,0.7337406559132839,0.6654638458772608,0.21147993392255346,73,0.967907557062632,0.967907557062632,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.9559193949615604,0.015095593992127398
100,0.0009111404418945312,1.5990476555013646e-05,0.0008770942687988282,1.305297628729293e-05,21,False,,scale,"{'C': 21, 'break_ties': False, 'class_weight': None, 'gamma': 'scale'}",0.4786497381671772,0.3592106040535498,0.8824975032927699,0.8732207279595231,0.7337406559132839,0.6654638458772608,0.21147993392255346,73,0.967907557062632,0.967907557062632,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.9559193949615604,0.015095593992127398
99,0.001407623291015625,0.0006549976734205273,0.0012653827667236327,0.000368596252153452,21,False,,0.0001,"{'C': 21, 'break_ties': False, 'class_weight': None, 'gamma': 0.0001}",0.4786497381671772,0.3592106040535498,0.8824975032927699,0.8732207279595231,0.7337406559132839,0.6654638458772608,0.21147993392255346,73,0.967907557062632,0.967907557062632,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.9559193949615604,0.015095593992127398
98,0.0010553359985351562,0.00016634904223585288,0.0012516021728515626,0.0003742880901048265,21,False,,0.001,"{'C': 21, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.4786497381671772,0.3592106040535498,0.8824975032927699,0.8732207279595231,0.7337406559132839,0.6654638458772608,0.21147993392255346,73,0.967907557062632,0.967907557062632,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.9559193949615604,0.015095593992127398
97,0.0008413314819335938,1.5701922532929342e-05,0.000872039794921875,6.754613365281461e-06,21,False,,0.01,"{'C': 21, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.4786497381671772,0.3592106040535498,0.8824975032927699,0.8732207279595231,0.7337406559132839,0.6654638458772608,0.21147993392255346,73,0.967907557062632,0.967907557062632,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.9559193949615604,0.015095593992127398
96,0.0008985996246337891,5.898670310506553e-05,0.0009124755859375,3.920268491615552e-05,21,False,,0.1,"{'C': 21, 'break_ties': False, 'class_weight': None, 'gamma': 0.1}",0.4786497381671772,0.3592106040535498,0.8824975032927699,0.8732207279595231,0.7337406559132839,0.6654638458772608,0.21147993392255346,73,0.967907557062632,0.967907557062632,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.9559193949615604,0.015095593992127398
109,0.0008435249328613281,1.5676270870938828e-05,0.0034564971923828126,0.004832221245621797,21,True,,0.01,"{'C': 21, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.4786497381671772,0.3592106040535498,0.8824975032927699,0.8732207279595231,0.7337406559132839,0.6654638458772608,0.21147993392255346,73,0.967907557062632,0.967907557062632,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.9559193949615604,0.015095593992127398
110,0.005917263031005859,0.010034998870097227,0.0012981891632080078,0.00031029475995891304,21,True,,0.001,"{'C': 21, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.4786497381671772,0.3592106040535498,0.8824975032927699,0.8732207279595231,0.7337406559132839,0.6654638458772608,0.21147993392255346,73,0.967907557062632,0.967907557062632,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.9559193949615604,0.015095593992127398
35,0.0008697986602783203,6.264402682450501e-05,0.0007745265960693359,5.85535061488754e-05,6,False,balanced,auto,"{'C': 6, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'auto'}",0.4786497381671772,0.29699435206968217,0.7698973538621048,1.0,0.7337406559132839,0.6558564200024495,0.24400421485727525,85,0.967907557062632,0.935340022296544,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.9494058880083429,0.015537377349165174
34,0.0008893013000488281,5.7180112283651945e-05,0.0007661819458007812,8.461872727282966e-05,6,False,balanced,scale,"{'C': 6, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'scale'}",0.4786497381671772,0.29699435206968217,0.7698973538621048,1.0,0.7337406559132839,0.6558564200024495,0.24400421485727525,85,0.967907557062632,0.935340022296544,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.9494058880083429,0.015537377349165174
47,0.0009960174560546876,3.349508668137048e-05,0.0010333538055419921,1.0965595949213103e-05,6,True,balanced,auto,"{'C': 6, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'auto'}",0.4786497381671772,0.29699435206968217,0.7698973538621048,1.0,0.7337406559132839,0.6558564200024495,0.24400421485727525,85,0.967907557062632,0.935340022296544,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.9494058880083429,0.015537377349165174
45,0.0014091968536376954,0.00023463584325529374,0.0020878791809082033,0.0008569779492409535,6,True,balanced,0.0001,"{'C': 6, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.0001}",0.4786497381671772,0.29699435206968217,0.7698973538621048,1.0,0.7337406559132839,0.6558564200024495,0.24400421485727525,85,0.967907557062632,0.935340022296544,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.9494058880083429,0.015537377349165174
44,0.0017352581024169921,0.001336836826573601,0.0011723995208740234,0.0002081800587187891,6,True,balanced,0.001,"{'C': 6, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",0.4786497381671772,0.29699435206968217,0.7698973538621048,1.0,0.7337406559132839,0.6558564200024495,0.24400421485727525,85,0.967907557062632,0.935340022296544,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.9494058880083429,0.015537377349165174
46,0.001249408721923828,0.0002414661466617617,0.0011408329010009766,0.00011008227562338315,6,True,balanced,scale,"{'C': 6, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'scale'}",0.4786497381671772,0.29699435206968217,0.7698973538621048,1.0,0.7337406559132839,0.6558564200024495,0.24400421485727525,85,0.967907557062632,0.935340022296544,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.9494058880083429,0.015537377349165174
42,0.001159524917602539,0.00014223074903413167,0.0026121616363525392,0.002424685588660119,6,True,balanced,0.1,"{'C': 6, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.1}",0.4786497381671772,0.29699435206968217,0.7698973538621048,1.0,0.7337406559132839,0.6558564200024495,0.24400421485727525,85,0.967907557062632,0.935340022296544,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.9494058880083429,0.015537377349165174
30,0.0011782169342041016,0.00042746020171891734,0.001342010498046875,0.00090032880640054,6,False,balanced,0.1,"{'C': 6, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.1}",0.4786497381671772,0.29699435206968217,0.7698973538621048,1.0,0.7337406559132839,0.6558564200024495,0.24400421485727525,85,0.967907557062632,0.935340022296544,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.9494058880083429,0.015537377349165174
31,0.0008371829986572266,3.949858372744855e-05,0.0007167339324951171,1.6403752694628707e-05,6,False,balanced,0.01,"{'C': 6, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.01}",0.4786497381671772,0.29699435206968217,0.7698973538621048,1.0,0.7337406559132839,0.6558564200024495,0.24400421485727525,85,0.967907557062632,0.935340022296544,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.9494058880083429,0.015537377349165174
32,0.0009448051452636719,9.3747980094796e-05,0.000899648666381836,0.00021135317419699074,6,False,balanced,0.001,"{'C': 6, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",0.4786497381671772,0.29699435206968217,0.7698973538621048,1.0,0.7337406559132839,0.6558564200024495,0.24400421485727525,85,0.967907557062632,0.935340022296544,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.9494058880083429,0.015537377349165174
33,0.0008226394653320313,3.807914186870689e-05,0.0007148265838623046,4.9769557163778045e-06,6,False,balanced,0.0001,"{'C': 6, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.0001}",0.4786497381671772,0.29699435206968217,0.7698973538621048,1.0,0.7337406559132839,0.6558564200024495,0.24400421485727525,85,0.967907557062632,0.935340022296544,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.9494058880083429,0.015537377349165174
43,0.0012032508850097657,0.0002423820264162439,0.0018253803253173828,0.0012464289491557336,6,True,balanced,0.01,"{'C': 6, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.01}",0.4786497381671772,0.29699435206968217,0.7698973538621048,1.0,0.7337406559132839,0.6558564200024495,0.24400421485727525,85,0.967907557062632,0.935340022296544,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.9494058880083429,0.015537377349165174
66,0.004176950454711914,0.006343597417375718,0.0010614871978759765,5.578676850480508e-05,11,True,balanced,0.1,"{'C': 11, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.1}",0.493914580573631,0.25923792368260634,0.8824975032927699,1.0,0.7254901960784313,0.6722280407254877,0.267148306457012,61,0.967907557062632,0.935340022296544,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.9494058880083429,0.015537377349165174
54,0.0014639854431152343,0.0008965022829855283,0.000991058349609375,0.0002861081520116817,11,False,balanced,0.1,"{'C': 11, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.1}",0.493914580573631,0.25923792368260634,0.8824975032927699,1.0,0.7254901960784313,0.6722280407254877,0.267148306457012,61,0.967907557062632,0.935340022296544,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.9494058880083429,0.015537377349165174
55,0.0008808612823486328,7.232043157992148e-05,0.0007807731628417969,6.638754953227982e-05,11,False,balanced,0.01,"{'C': 11, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.01}",0.493914580573631,0.25923792368260634,0.8824975032927699,1.0,0.7254901960784313,0.6722280407254877,0.267148306457012,61,0.967907557062632,0.935340022296544,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.9494058880083429,0.015537377349165174
56,0.0010625839233398438,8.75914167487914e-05,0.004344844818115234,0.006594645603951823,11,False,balanced,0.001,"{'C': 11, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",0.493914580573631,0.25923792368260634,0.8824975032927699,1.0,0.7254901960784313,0.6722280407254877,0.267148306457012,61,0.967907557062632,0.935340022296544,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.9494058880083429,0.015537377349165174
57,0.0010580062866210938,0.00015808950439813945,0.0008790016174316407,9.474460355347669e-05,11,False,balanced,0.0001,"{'C': 11, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.0001}",0.493914580573631,0.25923792368260634,0.8824975032927699,1.0,0.7254901960784313,0.6722280407254877,0.267148306457012,61,0.967907557062632,0.935340022296544,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.9494058880083429,0.015537377349165174
58,0.0008984565734863281,5.1529001052916815e-05,0.0007619857788085938,6.722270924220049e-05,11,False,balanced,scale,"{'C': 11, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'scale'}",0.493914580573631,0.25923792368260634,0.8824975032927699,1.0,0.7254901960784313,0.6722280407254877,0.267148306457012,61,0.967907557062632,0.935340022296544,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.9494058880083429,0.015537377349165174
59,0.001000356674194336,5.869987433844169e-05,0.0009200096130371094,0.000138237995263282,11,False,balanced,auto,"{'C': 11, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'auto'}",0.493914580573631,0.25923792368260634,0.8824975032927699,1.0,0.7254901960784313,0.6722280407254877,0.267148306457012,61,0.967907557062632,0.935340022296544,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.9494058880083429,0.015537377349165174
67,0.0011289596557617187,0.000135039441326987,0.006873607635498047,0.011291384599673968,11,True,balanced,0.01,"{'C': 11, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.01}",0.493914580573631,0.25923792368260634,0.8824975032927699,1.0,0.7254901960784313,0.6722280407254877,0.267148306457012,61,0.967907557062632,0.935340022296544,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.9494058880083429,0.015537377349165174
71,0.0010295391082763671,4.729888119573302e-05,0.0010413169860839845,2.4859456046094152e-05,11,True,balanced,auto,"{'C': 11, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'auto'}",0.493914580573631,0.25923792368260634,0.8824975032927699,1.0,0.7254901960784313,0.6722280407254877,0.267148306457012,61,0.967907557062632,0.935340022296544,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.9494058880083429,0.015537377349165174
69,0.0009884357452392579,2.1656177823342423e-05,0.0010143280029296874,5.132593305226206e-06,11,True,balanced,0.0001,"{'C': 11, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.0001}",0.493914580573631,0.25923792368260634,0.8824975032927699,1.0,0.7254901960784313,0.6722280407254877,0.267148306457012,61,0.967907557062632,0.935340022296544,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.9494058880083429,0.015537377349165174
70,0.0011615753173828125,0.0001785967461529134,0.0011640071868896484,0.00013479296685598108,11,True,balanced,scale,"{'C': 11, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'scale'}",0.493914580573631,0.25923792368260634,0.8824975032927699,1.0,0.7254901960784313,0.6722280407254877,0.267148306457012,61,0.967907557062632,0.935340022296544,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.9494058880083429,0.015537377349165174
68,0.000997638702392578,2.9489053293606556e-05,0.0010238170623779296,1.5287372520075894e-05,11,True,balanced,0.001,"{'C': 11, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",0.493914580573631,0.25923792368260634,0.8824975032927699,1.0,0.7254901960784313,0.6722280407254877,0.267148306457012,61,0.967907557062632,0.935340022296544,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.9494058880083429,0.015537377349165174
